,lat,lon
4005,-31.466701858911925,-44.167022609090274
4006,-13.777238846816504,173.58854140041143
4007,-46.89838450249342,-69.71185816277031
4008,52.594053290303265,86.28253043278278
4009,-34.56392174109392,-166.75377045979823
4010,53.343220802413114,80.55819533631886
4011,7.340359346945764,-11.597974242794583
4012,-11.785498364955954,176.84758113927649
4013,-33.589180495671854,-167.16526318174283
4014,17.743609193231425,149.6687865350189
4015,-49.530520310846285,-131.56910142631187
4016,25.520258293559596,147.2331165352073
4017,20.455673487921548,-0.9270281937275573
4018,-27.708009037031015,173.73192915027022
4019,-52.52014002586117,-88.02280843011692
4020,-29.34131502903778,-51.403928482263964
4021,-6.6233389806410665,157.91199891945638
4022,42.43957586482214,16.02106745477824
4023,-33.06872170400084,-56.23489954943769
4024,-34.66951667577688,-43.161260984062814
4025,-52.194437900553694,-133.66332374657608
4026,30.98677488108832,141.28606641518928
4027,50.1749503870291,89.48415419491452
4028,-50.14107051182891,-92.00296534982796
4029,-11.705591522566243,-36.16141578232512
4030,-44.81372074008318,-159.91056343515305
4031,24.187734161071653,7.603014851679385
4032,-46.80496122168636,-155.13651727275817
4033,-5.516845262338665,157.29004791984008
4034,-2.2265477459015437,154.33377615845944
4035,23.3318908308103,133.93405393305088
4036,-39.85411915433899,-168.9482080432539
4037,14.810235640773687,-15.686688134402555
4038,32.12081571776802,-8.924921698436473
4039,-48.943165452760276,-148.1140695683068
4040,-37.18063945303392,177.26349981531132
4041,-41.91202506583178,-165.4787447318171
4042,-19.752455602622334,-52.641680813123415
4043,-40.070563756174074,-75.97815192910481
4044,-45.783376218711865,-86.84352373562557
4045,-18.098423770719087,-51.305681813613575
4046,-50.87914583829976,-151.46094036564926
4047,-52.550360463328566,-140.96224917272997
4048,-24.113394743612467,-57.113676376890126
4049,-39.27011694795385,176.65495732691954
4050,-44.631948640988725,-169.47530837108513
4051,53.220022130575536,48.17365877505074
4052,18.883646249871983,-26.198171390505163
4053,1.0894802831208132,132.4855344616146
4054,-17.166019290844286,-155.74601512388762
4055,-53.08814244549859,120.13514691921037
4056,-39.29188782664658,-179.95051424156935
4057,-52.4181909871879,142.49046867234847
4058,-8.88071861974005,44.50364364867533
4059,30.504436287016762,-116.54696135212343
4060,36.19241392360491,-109.49839427435735
4061,53.31673133072319,-49.05333123411424
4062,14.070956588960081,25.8573426570272
4063,50.28049300091958,-25.891952484844523
4064,7.842439598656342,-137.15193573852287
4065,-52.156729084750275,109.81814675242707
4066,-53.11262906728258,120.1461106002989
4067,52.46363376712915,-37.64049347529503
4068,-52.03473480065472,145.6012390102401
4069,36.60036006661871,4.17416578463765
4070,28.135703238676957,-120.12679143522942
4071,34.460911754854436,-112.71867904870696
4072,-53.009340009061916,136.62221377595796
4073,53.270105018158745,-66.89970157665576
4074,-10.305352390669354,45.39923756443521
4075,31.475454301035363,-3.7530799859993373
4076,27.449117526055915,-129.25631649278364
4077,26.072838709654146,-131.15020879369683
4078,-23.7987141867835,46.84229933234921
4079,36.43185965149938,-5.244937113364266
4080,-34.744701974773406,58.11298489193058
4081,33.65451951958691,-1.6957028440880417
4082,-28.709562615632013,51.39300963558467
4083,-14.787873739696568,38.614862686099336
4084,-40.63414542917629,168.2890774386614
4085,4.844574237722315,23.79778696843164
4086,48.12150869184857,-103.58979019991821
4087,-38.0259460443256,172.2702649401807
4088,33.71260584258117,-122.46389848849478
4089,-45.51529500542713,76.8001342480814
4090,-50.377121218188385,91.28034744152235
4091,51.98032942049183,-75.17381289696525
4092,46.91600500733022,-95.24871283142328
4093,-38.008194009453184,177.354140443333
4094,45.99233813683438,-28.204823244406075
4095,-28.96456367254753,56.75727612773765
4096,26.73165452301847,10.698621585540309
4097,-14.29837379841127,28.908309362644875
4098,-3.7631961038208304,20.626423778998568
4099,-48.608207196465415,140.23734478521106
4100,-45.704585102501,67.45767089356093
4101,27.766673119065214,-139.32087732013923
4102,42.932138361030056,-118.37143604891753
4103,-16.8260993064037,-73.83909897106078
4104,-12.367335279211277,135.6056642740062
4105,34.56251690126677,123.92870701805519
4106,-27.43423636280021,-43.3857122775185
4107,-80.80989092138762,-4.912558729787342
4108,-33.44770315876814,-57.1986120604305
4109,-37.65773567464649,114.25356121718087
4110,-61.11327662729087,-28.398554209595037
4111,54.74731139446674,137.3467454860975
4112,78.86628776629871,167.3005022076491
4113,61.96771220714393,140.14939947927567
4114,75.1922556019425,-59.89540749326248
4115,9.355686376677266,-65.3751843812656
4116,-82.45930557688382,34.622389676721674
4117,59.66061645249347,-53.573017422087865
4118,30.569983894620584,-63.37530873835325
4119,48.364964028108446,132.38935878513703
4120,-63.52345008763088,-21.93017612742276
4121,-27.448525102558165,-26.064288377421406
4122,-57.162682582330035,127.08262946293524
4123,-25.360288038705818,60.190676436101576
4124,-24.61392791252908,134.88664097268125
4125,48.69213963630179,154.81414434253153
4126,19.1334532186787,63.52593097877337
4127,21.43649588481051,-153.31178692770231
4128,48.51683491442949,117.75678970466895
4129,16.298054134443163,-149.0589793761636
4130,2.3913939322625097,48.65477439034419
4131,-39.12998783576584,-92.82546917829049
4132,4.87120639166041,49.2979175408736
4133,-49.65638924997348,-54.671504110285504
4134,0.12525064176637987,-5.319643173839056
4135,28.771327999097718,-106.9762875818687
4136,-1.1573690795962568,97.13056536072236
4137,52.69778057567735,-163.42783304271484
4138,53.20436933946421,-165.88350509696525
4139,-45.67355514686296,47.29608406209646
4140,40.23708245850977,-121.04764541816049
4141,-5.696245438729132,92.61178906530972
4142,50.17081624834,-145.6758756154467
4143,46.12063654117535,148.0543990989809
4144,-53.19644840516637,0.7899656653535573
4145,49.46996809336295,157.92248079146478
4146,33.936450016034016,127.78001361770272
4147,53.04107964250302,175.9810849706052
4148,51.47827439615142,-151.39711572405298
4149,-27.29454912641001,-59.427717213453256
4150,-19.115805710249827,-66.83222416014496
4151,-21.00225479933353,81.28937853007675
4152,-36.35565585297331,63.53184023091225
4153,43.87343220036715,143.2901550331124
4154,20.950721506234153,-109.51663568071525
4155,51.254212315815295,165.65557353476032
4156,2.947132735869403,-95.18753581348561
4157,22.944809353444448,-110.66980819396218
4158,46.13170627774885,-144.11337736700037
4159,50.42339538596816,152.03642724219355
4160,-26.44186892076426,64.53229506553312
4161,-28.080428844330065,64.87787178505768
4162,-43.2184395610565,43.39107435617599
4163,-47.86225716552077,-37.00957922283185
4164,17.803009948009624,-106.48934963512576
4165,-49.0191694638138,-33.404827357362734
4166,-37.89574766809352,-57.94629367644274
4167,48.08939653381067,140.24343427564492
4168,-26.955832665359587,-71.78560107150925
4169,-35.11167038373961,52.99999661410205
4170,-14.000277067049085,-81.14838752680906
4171,-31.954535769122646,-67.02271179300578
4172,7.407803111646269,91.44614127597356
4173,-39.02028203209374,52.317929733013266
4174,35.94269472491402,109.85027588552161
4175,39.984031143274734,126.35838728511594
4176,12.629777454740967,-111.7997255906989
4177,-44.427061362445514,31.340811786776012
4178,5.451962415735038,81.54440284089975
4179,-52.9763120960199,-3.5234463889776872
4180,6.768503844650533,80.60194084257922
4181,10.771356511940057,-111.00042868272931
4182,52.858867919110686,178.65717181699787
4183,-9.816285190065885,70.21082548645315
4184,-49.92381594255488,15.933510552803979
4185,51.10519251714538,144.90277554494037
4186,-46.716594068597594,-51.057404170487956
4187,38.606730835712646,-168.73258915833856
4188,-46.61846830541523,-46.86509385492994
4189,77.46245008640551,-94.87982707202904
4190,-81.49236837840353,55.16419872263534
4191,-79.93988438307017,74.31182642380556
4192,1.6231615654062617,128.34441873645085
4193,-48.10731733301395,-44.21789582853128
4194,-0.2044397018316777,77.28929803190015
4195,0.0037091126692638007,79.72947005261331
4196,22.487601241526406,-129.94129115786376
4197,26.040301292622125,-155.86250029381364
4198,3.897063928691863,56.639736185117556
4199,0.03660690133001637,-122.78427702834377
4200,0.5574433378508903,-63.07308750107406
4201,,
4202,2.957093799733333,93.30995308106216
4203,61.59850058626527,-48.6709925434167
4204,53.36720930959992,-112.61825062862972
4205,-5.433488747891181,163.5174571276647
4206,-8.724977523124437,-15.829399363990614
4207,-38.77966375871397,130.99406048416552
4208,51.34897647949482,-124.16948969563494
4209,-28.024197166436615,11.262904461580511
4210,-7.869997044341276,161.81387776929455
4211,40.15706402876223,-163.23096059580104
4212,2.9162797412715724,-24.39334225024471
4213,-51.66584857069213,47.77305015511937
4214,-42.91122776664639,113.77719415792116
4215,45.64534068015899,-72.2368170779609
4216,-43.8974946364075,112.093398010114
4217,13.865480674918464,168.0477043985711
4218,35.40778403367551,-53.094762674794325
4219,-50.016056539659566,40.21493790009399
4220,27.254236238176443,-45.013704548812235
4221,-14.184074970039822,146.78749842937714
4222,-46.6224060470016,27.903299674375184
4223,39.691554527435926,-60.63846742043647
4224,-22.91004421763533,139.61629789335365
4225,-25.418392232164038,-1.870424641802814
4226,37.94200074794407,-68.34568738201396
4227,-36.00401669171311,10.133276513961334
4228,51.29448298010785,-100.22779769016744
4229,21.034663072181594,173.8137424359465
4230,9.174103897556934,-39.10587093877289
4231,-52.19252647384465,40.89614110546799
4232,4.254926163631782,149.99437851669097
4233,48.79254514980055,-90.22351390238724
4234,-3.9684765848911217,144.63426823697773
4235,38.229859666004465,-67.98572582207187
4236,53.319010582645625,-118.3253561919751
4237,2.9618951711491235,149.60958746532876
4238,49.61857170292512,-93.57705269740677
4239,-46.55101699012182,95.51368073774417
4240,12.17885894126724,156.2980307993395
4241,47.468617834870145,-158.85713618904134
4242,-48.82594599595254,88.93648030400311
4243,-47.302833711338344,93.69792917077137
4244,48.381846919117784,-98.93771456724932
4245,-29.22937833374189,123.3326109847471
4246,-37.207640497532616,103.29480666100264
4247,9.772833110376332,153.88539045525664
4248,-49.62832030752878,76.61955736236794
4249,-47.59861952908761,12.870284524360688
4250,-51.29710207678756,69.56926335456174
4251,-50.59233496793599,22.634237573963667
4252,-6.449534058973434,-35.80539835677578
4253,11.754735512272,146.51487134756124
4254,-28.855103100062866,-8.124395057175791
4255,-50.89779718179462,-2.9044652243118443
4256,-41.07983665614035,161.0440139535406
4257,10.251520007711282,-15.65298096507219
4258,-58.349359539785766,155.19590460280094
4259,-65.77666584442264,5.024726618031064
4260,13.881989133140616,-14.284027188335779
4261,65.92373314401087,-29.768473633388357
4262,13.85654202021682,-14.27685123585344
4263,81.7219551972023,-79.08592100835142
4264,64.6375412306593,-28.75526875430453
4265,-47.275498466867305,-4.251654560010914
4266,55.31376318518595,-23.529804960541334
4267,2.644145559122816,-12.753163729730419
4268,59.037039624669006,-25.269987642048907
4269,-76.13504781914303,20.165880107385842
4270,61.59005644542493,-26.726321286338568
4271,59.45758756013215,-25.48416516845584
4272,-35.78210959480872,-6.803788210975811
4273,34.52459937352409,-17.697078699398137
4274,19.6020892058043,-15.070993762682726
4275,-52.54676197359238,-2.2674684141910406
4276,59.371971625940795,-179.40905183890334
4277,-2.6678425796709853,165.34168826143696
4278,15.743612612413756,169.7421817219584
4279,73.76632345597807,-39.77773966323937
4280,-21.760929760525972,164.52915525150232
4281,79.4229788150037,-58.148234982777694
4282,-2.8084245931398333,167.2148458777792
4283,-5.243584232494535,-8.839438900101708
4284,81.37951062616051,-71.99799689045722
4285,19.451020029828413,170.27526264168674
4286,57.038212772795255,179.58403395657302
4287,1.8203461360147928,-36.875607915440405
4288,-36.622011410658175,161.8928509182167
4289,-61.56229511117486,153.35472602510097
4290,-25.9850903869816,-170.9896853660532
4291,-78.5574147872366,28.941571016031812
4292,-74.9408719365424,17.48922887251684
4293,-41.410347294914274,-5.610551997728145
4294,45.99368527448017,175.5483528688179
4295,-45.0444990438997,159.9262197866493
4296,12.548108200433955,169.4623125056209
4297,47.153944493232146,176.72752885749563
4298,-82.36453880908587,71.41932130514397
4299,-0.019133091519274035,26.775175464744347
4300,27.739741919023935,138.97809758993432
4301,-64.3296885297434,-84.36909244643026
4302,-80.58550322798881,-54.60101871587026
4303,42.270491494362425,169.7855974796123
4304,-43.25588651179974,100.99364656183587
4305,49.488101852652825,-62.668036516220404
4306,-44.284254000047376,-170.14026743569218
4307,-51.76105232901145,127.77885320920214
4308,24.523045067598982,37.57100726457349
4309,-39.41712150089024,90.81410930909591
4310,-48.792515561131445,116.15249200800959
4311,-11.880268380448927,66.40485945995364
4312,-52.708824954973636,160.59320804990114
4313,-52.74478114577107,160.14893739746242
4314,-48.62373816208063,115.79004315667511
4315,-32.344429231092064,86.26161484678202
4316,13.803050695898053,47.21272850700379
4317,10.952627943774651,-113.8362658419999
4318,-38.47799980924973,-158.77565028799958
4319,51.79468792386982,-23.03116269979893
4320,-53.328763061121606,140.11062846425864
4321,-35.39735631725477,-164.0883944620751
4322,-12.38684038764053,56.000516128867716
4323,49.61564219299767,-71.43265451393611
4324,-10.72040824397406,56.10006376011414
4325,-30.13975502872458,-158.3368673139265
4326,-11.918301791781241,55.79257276087156
4327,11.609976704051777,38.12458548280325
4328,51.5196625704744,-63.72497278639237
4329,-46.464763340693395,98.98920493572835
4330,-8.682074745715873,-139.30697926497484
4331,32.832437304770366,17.179123527844695
4332,30.104078598098134,22.15244102210308
4333,-48.55859454034891,170.9236604697158
4334,46.63166667102499,-80.15957664657283
4335,12.31423460024495,38.61031373716085
4336,19.750531225961872,30.371283127166162
4337,-10.859930767063855,-155.82280344099485
4338,50.03883095777202,-70.10678713007259
4339,7.659379539337184,-140.77144097415564
4340,-52.56950313487014,119.30516825087105
4341,-48.99061147913504,76.19420138406097
4342,47.17288930907885,-11.370308771818872
4343,-32.53215743165412,174.51620081317182
4344,-45.84271423181281,-172.3658253010785
4345,-53.36288775513934,145.2598282443672
4346,-53.3362013244557,119.85992463642327
4347,14.472161582823434,-146.15794879304732
4348,24.66140636973302,27.992187364732867
4349,51.88667820047107,-64.38369807352947
4350,-42.75080175964734,50.93291123948917
4351,-33.20251287370799,13.172430635996651
4352,1.8103686466509372,-155.79622446134556
4353,-4.26595212011543,-170.466162968131
4354,-44.07571444628253,141.3130495981089
4355,26.020594315077002,-136.01913734359815
4356,75.42896034734547,-163.3628459286821
4357,-75.0883044431281,-102.20669277215208
4358,47.732103358363425,-140.62512033158356
4359,72.86960110509501,73.47425592038948
4360,2.7818268749291994,48.227132151127044
